8.412129197757475652e+01 -7.247419168901905095e+01 -2.000009680450977498e+02
1.926432175277291492e+02 -2.120887948299582888e+02 -2.000064500296242045e+02
3.160407866892609974e+01 7.025596768751597665e+00 -2.000000821342653978e+02
1.512411532120718505e+02 -1.252558735663207443e+02 -2.000030275900277275e+02
-3.293187041244863167e+01 -1.213503910557224117e+02 -2.000012447694914783e+02
1.127509700085633142e+02 -6.312061410668394501e+01 -2.000013097058628091e+02
6.538366472212855740e+01 8.967839586787098938e+01 -2.000009683060644079e+02
6.763972130644359027e+01 -1.130209845179420824e+01 -2.000003684718926706e+02
7.734141355578110222e+01 -1.102361593047499042e+02 -2.000014256917257569e+02
1.820790866519290319e+02 -1.411202978950190356e+01 -2.000026128526799312e+02
-4.780366132448017424e+01 -2.505681424641917232e+01 -2.000002284689030887e+02
-2.731762655940627837e+00 -2.369498265118145497e+01 -2.000000448043309689e+02
2.265358330456585634e+02 4.956001318478844553e+01 -2.000042137054029467e+02
8.288802418128230443e+01 -1.645518439540045961e+02 -2.000026708270170275e+02
1.168160572999469764e+02 -1.404562666775509285e+02 -2.000026227876024336e+02
4.493458327099759231e+01 -5.878566447432170605e+01 -2.000004303504319410e+02
-9.838246178169980283e+01 -6.865056026400542066e+01 -2.000011294416093790e+02
1.193821817603102318e+02 7.958014141195903335e+00 -2.000011214889321991e+02
2.220017492131224799e+02 -8.482882200055328781e+00 -2.000038666041893123e+02
4.245911618560253942e+01 -1.174590962709305018e+02 -2.000012278473922152e+02
1.298787179763686197e+02 -9.395109293283738339e+01 -2.000020166632594680e+02
2.304307197744738858e+02 -5.762760387188563271e+01 -2.000044212426464014e+02
2.545558518826861132e+02 -1.217927940934331588e+02 -2.000062445676620939e+02
1.552268664605880417e+02 -1.694454888468278284e+02 -2.000041489491011930e+02
4.034228204136488216e+01 5.630974735540600307e+01 -2.000003772280948340e+02
1.790084200902220459e+02 6.095109390361186286e+01 -2.000028029026560716e+02
2.089576606177011797e+00 8.138402114928516085e+01 -2.000005219962324077e+02
9.362558556751540095e+01 4.329813231596823186e+01 -2.000008343556676778e+02
1.097572966768959759e+02 -2.334069819462979467e+02 -2.000052344682004559e+02
3.812474421783154810e+01 -1.786765131778224145e+02 -2.000026282953313910e+02
1.461633089910284582e+02 3.876477446787431802e+01 -2.000017919710799674e+02
1.825344478936702046e+02 -1.468114706700467309e+02 -2.000043077326580487e+02
1.475557034949301851e+02 9.572299141242456244e+01 -2.000024273253534091e+02
2.548996651667117419e+01 -2.218943283009184597e+02 -2.000039288028155511e+02
2.615067626422193712e+02 -1.093898370019702782e+01 -2.000053667217707130e+02
8.014245087106104393e+00 -1.379483070384117127e+02 -2.000015038102506821e+02
-4.590439739071726422e+01 -1.784793136786764762e+02 -2.000026739603125918e+02
1.549199761394982033e+02 -6.572598729292772646e+01 -2.000022203950331914e+02
-2.471092633525729809e+01 -7.452928982416342762e+01 -2.000004853162974996e+02
1.494306099295634169e+02 -2.367048208581699100e+02 -2.000061621253499879e+02
-9.708059926188516897e+01 -1.836251503782911243e+01 -2.000007648760594350e+02
8.789681995411982030e+00 -5.741719807873696624e+01 -2.000002657014034355e+02
2.709498269744572099e+02 -4.688073432606793745e+01 -2.000059242875464349e+02
-1.003104925575626822e+02 -1.304430584155720965e+02 -2.000021283938230567e+02
1.357344941859864775e+02 -3.476692441332037475e+01 -2.000015385121154452e+02
2.333276365490573312e+01 -2.586668911799115449e+02 -2.000053123533756434e+02
-7.320285593338263652e+01 2.234695269150681440e+01 -2.000004591246753307e+02
2.284600925289753377e+02 -1.869187775552480275e+02 -2.000068406037958084e+02
-7.588618178109601331e+01 -9.720708752926687168e+01 -2.000011953512535285e+02
9.580323203959947875e+01 1.202979872051161010e+02 -2.000018587994613881e+02
2.599328921230303990e+02 -1.668788487141171402e+02 -2.000074863510939736e+02
1.163706806299825587e+02 7.195101720850736626e+01 -2.000014686170885909e+02
6.412957746026525285e+01 -2.107401500252014444e+02 -2.000038200118146108e+02
-2.559586594498244949e+01 2.693429027960218036e+01 -2.000001084606488462e+02
1.896932699787943761e+02 -4.929360026229937120e+01 -2.000030103017056433e+02
2.827089434780327224e+02 -8.754819820171344702e+01 -2.000068648895767467e+02
-6.524924482117513946e+01 -1.490839514356909490e+02 -2.000020840428999520e+02
1.232373206769229483e+02 -1.895255620637739753e+02 -2.000040188202555385e+02
-6.171219939901149587e+00 -1.948389676260557337e+02 -2.000029928795518686e+02
8.114915441681405639e+01 -4.587201606074952309e+01 -2.000006816078286818e+02
2.074267712238943773e+02 -1.085944512796712189e+02 -2.000042994124486313e+02
-4.197766252992971658e+01 -2.204007777180273138e+02 -2.000039639190937351e+02
