4323934.5 165585.72 4670345.0
4323949.5 165567.69 4670332.0
4323958.0 165543.02 4670325.0
4323970.0 165512.2 4670315.0
4323986.5 165495.02 4670300.5
4323940.0 165534.89 4670341.5
4323950.5 165512.25 4670333.0
4323966.5 165458.9 4670320.0
4323951.0 165475.7 4670333.5
4323931.5 165478.56 4670351.5
4323913.0 165504.8 4670367.5
4323890.5 165510.88 4670388.5
4323902.5 165532.12 4670376.0
4323874.0 165550.73 4670402.5
4323850.0 165567.56 4670424.0
4323889.0 165568.48 4670388.0
4323874.0 165597.64 4670400.5
4323861.0 165621.72 4670411.5
4323854.5 165669.89 4670416.5
4323840.0 165614.22 4670431.5
4323825.0 165658.78 4670443.5
4323799.5 165623.81 4670468.5
4323887.5 165477.08 4670392.5
4323854.5 165462.58 4670423.5
4323842.5 165442.17 4670435.0
4323840.5 165507.02 4670434.5
4323816.5 165517.52 4670456.5
4323792.0 165502.11 4670480.0
4323775.5 165570.58 4670492.5
4323816.0 165551.52 4670456.0
4323824.0 165591.1 4670447.0
4323800.0 165583.8 4670470.0
4323942.0 165453.0 4670343.0
4323949.0 165427.86 4670337.5
4323959.0 165390.38 4670329.5
4323943.0 165373.86 4670345.0
4323932.0 165314.23 4670357.0
4323914.0 165352.7 4670372.5
4323898.0 165298.17 4670389.5
4323939.5 165270.95 4670352.5
4323962.0 165301.22 4670330.0
4323913.5 165465.67 4670368.5
4323891.0 165443.83 4670390.5
4323873.0 165432.73 4670408.0
4323875.5 165376.0 4670407.5
4323870.0 165402.94 4670411.5
4323845.5 165414.69 4670433.5
4323927.0 165428.86 4670357.5
4323923.0 165404.14 4670362.5
4323895.5 165394.31 4670388.5
4323858.5 165333.69 4670425.0
4323874.5 165350.62 4670409.5
4323911.0 165640.53 4670365.5
4323916.5 165671.45 4670359.0
4323897.0 165694.23 4670376.5
4323939.0 165689.66 4670338.0
4323935.5 165639.0 4670342.5
4323959.5 165689.23 4670319.5
4323979.5 165687.45 4670301.5
4324012.5 165648.66 4670272.0
4324022.5 165672.48 4670262.0
4324026.0 165626.55 4670261.0
4324062.0 165692.69 4670225.5
4324085.0 165679.88 4670204.5
4323991.5 165400.53 4670299.0
4324019.0 165340.1 4670275.0
4324042.0 165298.81 4670255.5
4324031.5 165447.16 4670260.5
4324069.0 165430.39 4670226.5
4324073.5 165382.2 4670223.5
4324097.5 165405.38 4670200.5
4324089.0 165467.75 4670207.5
4324026.5 165474.08 4670264.5
4324046.0 165482.3 4670246.0
4324063.0 165560.53 4670229.0
4324087.5 165522.61 4670206.5
4324090.0 165600.77 4670202.5
4324121.5 165528.27 4670175.0
4324046.0 165592.58 4670243.5
4324123.0 165640.39 4670170.5
4323829.0 165652.19 4670193.0
4323876.5 165665.61 4670149.0
4323867.5 165428.6 4670165.0
4323906.0 165372.84 4670132.0
4323948.5 165319.45 4670094.5
4323882.5 165305.53 4670156.0
4323876.5 165267.89 4670162.5
4323886.5 165450.44 4670147.0
4323913.5 165411.0 4670123.5
4323971.0 165364.84 4670072.0
4323934.0 165501.64 4670101.5
4324027.0 165563.0 4670014.0
4323944.5 165623.45 4670087.5
4324028.0 165528.22 4670014.5
4324014.0 165615.48 4670024.0
4324023.5 165488.95 4670020.0
4323713.0 166054.61 4670535.5
4323671.5 165075.64 4670604.0
4323530.0 166525.9 4670689.0
4323338.0 168244.98 4670552.5
4325154.5 165624.44 4668974.5
4324590.0 165765.64 4669489.0
