1,제20대,강길부,무소속,,울산 울주군,남,4선,지역구
2,제20대,강병원,더불어민주당,,서울 은평구을,남,재선,지역구
3,제20대,강석진,새누리당,,경남 산청군함양군거창군합천군,남,초선,지역구
4,제20대,강석호,새누리당,,경북 영양군영덕군봉화군울진군,남,3선,지역구
5,제20대,강창일,더불어민주당,,제주 제주시갑,남,4선,지역구
6,제20대,강효상,새누리당,,비례대표,남,초선,비례대표
7,제20대,강훈식,더불어민주당,,충남 아산시을,남,재선,지역구
8,제20대,경대수,새누리당,,충북 증평군진천군음성군,남,재선,지역구
9,제20대,고용진,더불어민주당,,서울 노원구갑,남,재선,지역구
10,제20대,곽대훈,새누리당,,대구 달서구갑,남,초선,지역구
11,제20대,곽상도,새누리당,,대구 중구남구,남,재선,지역구
12,제20대,권미혁,더불어민주당,,비례대표,여,초선,지역구
13,제20대,권석창,새누리당,,충북 제천시단양군,남,초선,지역구
14,제20대,권성동,새누리당,,강원 강릉시,남,4선,지역구
15,제20대,권은희,국민의당,,광주 광산구을,여,3선,지역구
16,제20대,권칠승,더불어민주당,,경기 화성시병,남,재선,지역구
17,제20대,금태섭,더불어민주당,,서울 강서구갑,남,초선,지역구
18,제20대,기동민,더불어민주당,,서울 성북구을,남,재선,지역구
19,제20대,김경수,더불어민주당,,경남 김해시을,남,초선,지역구
20,제20대,김경진,국민의당,,광주 북구갑,남,초선,지역구
21,제20대,김경협,더불어민주당,,경기 부천시원미구갑,남,3선,지역구
22,제20대,김관영,국민의당,,전북 군산시,남,재선,지역구
23,제20대,김광림,새누리당,,경북 안동시,남,3선,지역구
24,제20대,김광수,국민의당,,전북 전주시갑,남,초선,지역구
25,제20대,김규환,새누리당,,비례대표,남,초선,비례대표
26,제20대,김기선,새누리당,,강원 원주시갑,남,재선,지역구
27,제20대,김도읍,새누리당,,부산 북구강서구을,남,3선,지역구
28,제20대,김동철,국민의당,,광주 광산구갑,남,4선,지역구
29,제20대,김두관,더불어민주당,,경기 김포시갑,남,재선,지역구
30,제20대,김명연,새누리당,,경기 안산시단원구갑,남,재선,지역구
31,제20대,김무성,새누리당,,부산 중구영도구,남,6선,지역구
32,제20대,김민기,더불어민주당,,경기 용인시을,남,3선,지역구
33,제20대,김병관,더불어민주당,,경기 성남시분당구갑,남,초선,지역구
34,제20대,김병기,더불어민주당,,서울 동작구갑,남,재선,지역구
35,제20대,김병욱,더불어민주당,,경기 성남시분당구을,남,재선,지역구
36,제20대,김부겸,더불어민주당,,대구 수성구갑,남,4선,지역구
37,제20대,김삼화,국민의당,,비례대표,여,초선,비례대표
38,제20대,김상훈,새누리당,,대구 서구,남,3선,지역구
39,제20대,김상희,더불어민주당,,경기 부천시소사구,여,4선,지역구
40,제20대,김석기,새누리당,,경북 경주시,남,재선,지역구
41,제20대,김선동,새누리당,,서울 도봉구을,남,재선,지역구
42,제20대,김성수,더불어민주당,,비례대표,남,초선,비례대표
43,제20대,김성식,국민의당,,서울 관악구갑,남,재선,지역구
44,제20대,김성원,새누리당,,경기 동두천시연천군,남,재선,지역구
45,제20대,김성찬,새누리당,,경남 창원시진해구,남,재선,지역구
46,제20대,김성태,새누리당,,서울 강서구을,남,3선,지역구
47,제20대,김성태,새누리당,,비례대표,남,초선,비례대표
48,제20대,김성환,더불어민주당,,서울 노원구병,남,재선,지역구
49,제20대,김세연,새누리당,,부산 금정구,남,3선,지역구
50,제20대,김수민,국민의당,,비례대표,여,초선,비례대표
51,제20대,김순례,새누리당,,비례대표,여,초선,비례대표
52,제20대,김승희,새누리당,,비례대표,여,초선,비례대표
53,제20대,김영우,새누리당,,경기 포천시가평군,남,3선,지역구
54,제20대,김영주,더불어민주당,,서울 영등포구갑,여,4선,지역구
55,제20대,김영진,더불어민주당,,경기 수원시병,남,재선,지역구
56,제20대,김영춘,더불어민주당,,부산 부산진구갑,남,3선,지역구
57,제20대,김영호,더불어민주당,,서울 서대문구을,남,재선,지역구
58,제20대,김용태,새누리당,,서울 양천구을,남,3선,지역구
